"date","hora","comercio","actividad","importe","operacion","quien"
2008-09-19,"22:51:42","ALKALDE S.L. ","RESTAURANTES DE 4 Y 5 TENEDORES","35.25","COMPRA","Ramón Espinar Gallego"
2008-09-19,"23:09:38","RESTAURANTE ALBORAN ","RESTAURANTES RESTO","50","COMPRA","Juan Gómez Castañeda"
2008-09-20,"9:18:15","GOLF JARDIN DE ARANJUEZ","CLUBS DEPORTIVOS","115.4000015","COMPRA","Ildefonso Sánchez Barcoj"
2008-09-20,"11:50:22","CEPSA 11674-1 LA ZARZUELA","GASOLINERAS","102","COMPRA","Miguel Blesa de la Parra"
2008-09-20,"11:55:27","E.S. ESCARZANO ","GASOLINERAS","108.77","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-09-20,"12:05:17",NA,"CAJEROS AUTOMATICOS","350","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2008-09-20,"12:51:32","SAN PABLO DIFUSION SSP","LIBRERIAS, PAPELERIAS Y DISCOS","53.2","COMPRA","Rafael Spottorno Díaz Caro"
2008-09-20,"13:25:42","FAUNIA - TPV PC ","ESPECTACULOS Y DEPORTES","37.9","COMPRA","Gonzalo Martín Pascual"
2008-09-20,"13:37:02",NA,"CAJEROS AUTOMATICOS","1000","REINTEGRO EN CAJERO PROPIO","Enrique de la Torre Martínez"
2008-09-20,"14:18:07","HIPER VILLAVERDE ","HIPERMERCADOS (TECNOLOGIA ELECTRONICA)","76.62","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-20,"15:16:56","EST SERV SHELL","GASOLINERAS","57.35","COMPRA","Miguel Ángel Araujo"
2008-09-20,"15:24:12","RESTAURANTE LAS B B B","RESTAURANTES RESTO","60","COMPRA","Rubén Cruz Uribe"
2008-09-20,"15:29:46","BAR RTE CHARCA VERDE","RESTAURANTES RESTO","75","COMPRA","Carlos Mª Martínez"
2008-09-20,"15:55:48","E.S. SAN PEDRO S.L. ","GASOLINERAS","71.62","COMPRA","José Manuel Fernández Norniella"
2008-09-20,"15:56:40","GINZA","RESTAURANTES RESTO","107","COMPRA","Antonio Romero Lázaro"
2008-09-20,"16:29:34","PIZZERIA NABUCCO ","RESTAURANTES RESTO","60.13","COMPRA","José María Arteta Vico"
2008-09-20,"17:00:59","ERNESTO FAJARDO ZANJA","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","22.9","COMPRA","Rubén Cruz Uribe"
2008-09-20,"17:04:44","CAFE SAIGON","RESTAURANTES RESTO","208.32","COMPRA","Mariano Pérez Claver"
2008-09-20,"17:59:37","CLAVE CONTADO ENTRADAS","VENTA A DIST.DE PRODUCTOS AL POR MENOR","15.39999962","COMPRA","Ildefonso Sánchez Barcoj"
2008-09-20,"19:49:09","FUENTE HELECHA GASOLINERA","GASOLINERAS","71.5","COMPRA","Rubén Cruz Uribe"
2008-09-20,"21:55:52","ALKALDE S.L. ","RESTAURANTES DE 4 Y 5 TENEDORES","20.79","COMPRA","Ramón Espinar Gallego"
2008-09-20,"22:03:32","REST LA MENORAH","RESTAURANTES RESTO","90","COMPRA","Francisco Baquero"
2008-09-20,"22:22:18","HAPPY GOURMET","RESTAURANTES RESTO","26.75","COMPRA","Pablo Abejas"
2008-09-20,"22:30:23","SANTA BARBARA DE CERVECER ","RESTAURANTES RESTO","109","COMPRA","José María Arteta Vico"
2008-09-21,"0:05:20","EL CORTE INGLES","EL CORTE INGLES","37.35","COMPRA","Pablo Abejas"
2008-09-21,"0:05:20","EL CORTE INGLES","EL CORTE INGLES","158","COMPRA","Pablo Abejas"
2008-09-21,"0:05:20","EL CORTE INGLES","EL CORTE INGLES","27","COMPRA","Pablo Abejas"
2008-09-21,"0:05:20","EL CORTE INGLES","EL CORTE INGLES","281","COMPRA","Pablo Abejas"
2008-09-21,"11:11:01","GRAN HOTEL ELBA ESTEPONA","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","442.84","COMPRA","Francisco Baquero"
2008-09-21,"12:53:51","RALBER, S.L. ","GASOLINERAS","72","COMPRA","Juan Gómez Castañeda"
2008-09-21,"13:05:37","EMBASSY S A ","CAFETERIAS,SNACKS","30","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-09-21,"14:51:22","HOSPEDERIA REAL DE BEJAR ","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","393.97","COMPRA","Javier de Miguel Sánchez"
2008-09-21,"14:51:34","CAPRABO, S.A.","EROSKI","12.66","COMPRA","Miguel Ángel Araujo"
2008-09-21,"14:51:49","LA VIRGEN DE ICIAR, S.L. ","RESTAURANTES RESTO","180","COMPRA","José María de la Riva Ámez"
2008-09-21,"15:56:41","HOTEL LANDA PALACE","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","17.45","COMPRA","Juan Astorqui"
2008-09-21,"16:19:07","RESTAURANTE ARTEMISA ","RESTAURANTES RESTO","33.11","COMPRA","Gonzalo Martín Pascual"
2008-09-21,"16:23:44","CASA DOMINGO ","RESTAURANTES DE 4 Y 5 TENEDORES","217.26","COMPRA","José Manuel Fernández Norniella"
2008-09-21,"16:26:50","LA ALBUFERA ","RESTAURANTES DE 4 Y 5 TENEDORES","152.8","COMPRA","Pedro Bedia Pérez"
2008-09-21,"16:34:45","ASADOR DE LA ESTACION","VENTA A DIST.DE PRODUCTOS AL POR MENOR","430.57","COMPRA","Antonio Romero Lázaro"
2008-09-21,"16:48:53","ADIF ESTACION DE ATOCHA","GARAJES,RESTO DE APARCAMIENTOS","81.45","COMPRA","Francisco Baquero"
2008-09-21,"18:22:46","RESTAURANTE DE MARIA","RESTAURANTES RESTO","164","COMPRA","Miguel Blesa de la Parra"
2008-09-21,"19:09:30","SHELL AEROPUERTO JEREZ ","GASOLINERAS","28.42","COMPRA","Alberto Recarte García Andrade"
2008-09-21,"19:21:29","NISA (H 24) LAS ROZAS ","BP OIL","79.66","COMPRA","Rodolfo Benito Valenciano"
2008-09-21,"20:12:43","ESTACION SERVICIO VALDAVIA ","GASOLINERAS","44.13","COMPRA","Gonzalo Martín Pascual"
2008-09-21,"21:55:00","AURIGACROWN CAR HIRE ","ALQUILER AUTOMOVILES","-63","DEVOLUCION COMPRA (ABONO Y CARGO)","Alberto Recarte García Andrade"
2008-09-21,"22:13:18","E.E.S.S. CALERA","GASOLINERAS","82.7","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-22,"09:48:05","E.S. ESCARZANO ","GASOLINERAS","67.07","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-09-22,"12:26:07","APARCAMIENTOS Y OBRAS S A ","GARAJES,RESTO DE APARCAMIENTOS","4.95","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-22,"13:55:24","EROSKI CENTER PLAZA DE PERU ","EROSKI","6.47","COMPRA","Antonio Cámara Eguinoa"
2008-09-22,"14:22:23","LA ABULENSE TRADICIONAL","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","37.75","COMPRA","Miguel Ángel Araujo"
2008-09-22,"15:36:09","CORTE INGLES","EL CORTE INGLES","335.45","COMPRA","Mercedes de la Merced"
2008-09-22,"15:40:27","CHAROLES 2.000 S.L. ","RESTAURANTES DE 4 Y 5 TENEDORES","96.3","COMPRA","Ramón Espinar Gallego"
2008-09-22,"15:55:31",NA,"CAJEROS AUTOMATICOS","140.23","REINTEGRO EN CAJERO AJENO NACIONAL","Ramón Ferraz Ricarte"
2008-09-22,"16:02:37","RESTAURANTE BURELA ","RESTAURANTES RESTO","130","COMPRA","José María Arteta Vico"
2008-09-22,"16:03:24","RESTAURANTE BURELA ","RESTAURANTES RESTO","130","COMPRA","Ramón Espinar Gallego"
2008-09-22,"16:13:11","RESTAURANTE DON SANCHO ","RESTAURANTES RESTO","92.5","COMPRA","Cándido Cerón Escudero"
2008-09-22,"16:34:30","RESTAURANTE LA DORADA","RESTAURANTES DE 4 Y 5 TENEDORES","165","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-22,"16:34:52","LA DORADA ","RESTAURANTES DE 4 Y 5 TENEDORES","165","COMPRA","Jesús Pedroche Nieto"
2008-09-22,"17:42:40",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","300","DISPOSICION EFECTIVO OFICINA","Ildefonso Sánchez Barcoj"
2008-09-22,"19:14:46","REST EL ESPIGON","RESTAURANTES DE 4 Y 5 TENEDORES","100.1","COMPRA","Francisco Baquero"
2008-09-22,"19:14:46","REST EL ESPIGON ","RESTAURANTES DE 4 Y 5 TENEDORES","100.1","COMPRA","Pedro Bedia Pérez"
2008-09-22,"20:34:10","E.S. COLMENAR VIEJO ","C.A.M.P.S.A.","51.4","COMPRA","Cándido Cerón Escudero"
2008-09-23,"12:02:55","TAURODELTA S.A.","ESPECTACULOS Y DEPORTES","164.5","COMPRA","Pablo Abejas"
2008-09-23,"15:17:36","APARCAMIENTO MAYOR ","GARAJES Y APARCAMIENTOS","18","COMPRA","Gabriel María Moreno Flores"
2008-09-23,"15:38:49","RESTAURANTE EL BARLOVENTO ","RESTAURANTES RESTO","41.52","COMPRA","Javier de Miguel Sánchez"
2008-09-23,"15:47:00","EL CORTE INGLES","EL CORTE INGLES","899","COMPRA","Pablo Abejas"
2008-09-23,"15:47:51","DURAN JOYEROS - GOYA","JOYERIAS Y RELOJERIAS","254","COMPRA","Mercedes de la Merced"
2008-09-23,"15:49:46","HOTEL PUERTA CASTILLA","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","131.71","COMPRA","Carlos Mª Martínez"
2008-09-23,"15:51:52","CASA MARIA PLAZA MAYOR ","RESTAURANTES DE 4 Y 5 TENEDORES","165.5","COMPRA","Juan José Azcona Olondriz"
2008-09-23,"16:03:03","RESTAURANTE BILBAINO ","RESTAURANTES RESTO","130.8","COMPRA","Francisco José Pérez Fernández"
2008-09-23,"16:08:50","METRO DE MADRID, S.A. ","METRO","7","COMPRA","Antonio Cámara Eguinoa"
2008-09-23,"18:47:19","GASOLINERA CERCEDILLA","GASOLINERAS","95","COMPRA","Antonio Romero Lázaro"
2008-09-23,"19:12:06","EL CORTE INGLES ","EL CORTE INGLES","48.11","COMPRA","Cándido Cerón Escudero"
2008-09-23,"19:17:25","RESTAURANTE CHULIA ","RESTAURANTES RESTO","52.3","COMPRA","Guillermo Ricardo Marcos Guerrero"
2008-09-23,"19:18:45","RESTAURANTE CLUB SOCIAL MONTEC","RESTAURANTES RESTO","69.5","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-23,"19:44:15","BOUTIQUE MISS JOTA BURGOC ","CONFECCION TEXTIL EN GENERAL","274","COMPRA","Rodolfo Benito Valenciano"
2008-09-23,"20:26:41","E S MONTECLARO S A","GASOLINERAS","57.88","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-23,"23:28:16","RESTAURANTE ALBORAN","RESTAURANTES RESTO","29","COMPRA","Pablo Abejas"
2008-09-23,"23:57:00","ZORZAL ","RESTAURANTES RESTO","134.66","COMPRA","Gabriel María Moreno Flores"
2008-09-24,"00:41:56","CASA MARIA PLAZA MAYOR ","RESTAURANTES DE 4 Y 5 TENEDORES","160.75","COMPRA","Juan José Azcona Olondriz"
2008-09-24,"11:01:53","FARMACIA MARIO VICENTE-AR ","FARMACIAS","64.05","COMPRA","Antonio Cámara Eguinoa"
2008-09-24,"12:26:21","EST SERV SHELL","GASOLINERAS","50.85","COMPRA","Miguel Ángel Araujo"
2008-09-24,"13:13:06","ESPASA CALPE-CASA DEL LIBRO","LIBRERIAS, PAPELERIAS Y DISCOS","51.5","COMPRA","Rubén Cruz Uribe"
2008-09-24,"13:19:35","MOULIN CHOCOLAT","CAFETERIAS,SNACKS","86.5","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-24,"13:29:40","ESPASA CALPE-CASA DEL LIBRO","LIBRERIAS, PAPELERIAS Y DISCOS","34","COMPRA","Rubén Cruz Uribe"
2008-09-24,"13:49:58","DECEPAL ","VENTA A DIST.RESTAURAC.Y COMIDA RAPIDA","570.95","COMPRA","Jesús Pedroche Nieto"
2008-09-24,"15:21:21","SABA PL CONCONDIA SEVILLA","GARAJES,RESTO DE APARCAMIENTOS","2.5","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-24,"15:21:21","PK BENAVENTE ","GARAJES Y APARCAMIENTOS","3.55","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-24,"15:21:30","PARKING EGUISA C/SEVILLA","GARAJES Y APARCAMIENTOS","1.75","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-24,"15:21:30","PARKING EGUISA C/SEVILLA","GARAJES Y APARCAMIENTOS","4.85","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-24,"15:23:27",NA,"HERTZ","331.37","COMPRA","Francisco Baquero"
2008-09-24,"15:51:42","ELMERFOR, S.L.","JOYERIAS Y RELOJERIAS","45","COMPRA","Miguel Ángel Araujo"
2008-09-24,"16:00:53","VIPS BEATRIZ ","VIPS","72.05","COMPRA","José Manuel Fernández Norniella"
2008-09-24,"16:20:52","HOSTAL CAN MARET ","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","39.27","COMPRA","Ramón Espinar Gallego"
2008-09-24,"16:50:27","NESPRESSO ","VENTA A DIST.DE PRODUCTOS AL POR MENOR","37.6","COMPRA","Ignacio de Navasques Cobián"
2008-09-24,"16:58:00","SAN FRUTOS HOSTELERIA S L ","RESTAURANTES RESTO","115","COMPRA","José María de la Riva Ámez"
2008-09-24,"17:17:11","TABERNA EL 9 ","RESTAURANTES RESTO","60","COMPRA","Francisco José Pérez Fernández"
2008-09-24,"17:45:10","GILARRANZ ","CONFECCION TEXTIL EN GENERAL","91","COMPRA","Antonio Cámara Eguinoa"
2008-09-24,"18:35:23","E.S. ALBERTO AGUILERA","C.A.M.P.S.A.","47.06","COMPRA","Antonio Romero Lázaro"
2008-09-24,"19:06:07","RESTAURANTE EL #ERU ","RESTAURANTES RESTO","121.7","COMPRA","Gabriel María Moreno Flores"
2008-09-24,"19:06:25","EL CORTE INGLES ","EL CORTE INGLES","84.5","COMPRA","Ignacio de Navasques Cobián"
2008-09-24,"19:06:25","EL CORTE INGLES ","EL CORTE INGLES","99","COMPRA","Ignacio de Navasques Cobián"
2008-09-24,"19:48:45","ZARA","GRUPO ZARA","29.9","COMPRA","Miguel Ángel Araujo"
2008-09-25,"12:23:45","DAVID OIL S.L. ","GASOLINERAS","50","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-25,"13:34:46","FNAC CALLAO ","FNAC","38.85","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-25,"14:01:32","ESPASA CALPE S.A.","LIBRERIAS, PAPELERIAS Y DISCOS","139","COMPRA","Antonio Romero Lázaro"
2008-09-25,"14:20:33","LA SIRENA-COLOMBIA ","HIPERMERCADOS (TECNOLOGIA ELECTRONICA)","58.22","COMPRA","Antonio Cámara Eguinoa"
2008-09-25,"15:22:36","ONLINE P4","GARAJES Y APARCAMIENTOS","1.45","COMPRA","Matías Amat"
2008-09-25,"15:27:48",NA,"ESTACIONES DE ESQUI","94.78","COMPRA","Ramón Ferraz Ricarte"
2008-09-25,"15:27:48",NA,"ESTACIONES DE ESQUI","94.78","COMPRA","Ramón Ferraz Ricarte"
2008-09-25,"15:34:00","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","12.01","COMPRA","Rubén Cruz Uribe"
2008-09-25,"16:07:37","PUBLICACIONES MUGA","LIBROS, DICOS Y CD'S (T.N.A.)","111.32","COMPRA","Rubén Cruz Uribe"
2008-09-25,"16:09:24","RENFE 001 ","R.E.N.F.E.","290.4","COMPRA","Juan José Azcona Olondriz"
2008-09-25,"16:32:16","PIZZERIA NABUCCO ","RESTAURANTES RESTO","78.48","COMPRA","Gonzalo Martín Pascual"
2008-09-25,"16:46:23","EL PARAGUAS S.L.","RESTAURANTES RESTO","280.23","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-25,"16:55:11","RESTAURANTE ERROTA ZAR ","RESTAURANTES RESTO","245.03","COMPRA","Cándido Cerón Escudero"
2008-09-25,"17:23:19","TAURODELTA S.A.","ESPECTACULOS Y DEPORTES","147","COMPRA","Pablo Abejas"
2008-09-25,"17:25:42","E.S. EXPLOTACIONES IND ","GASOLINERAS","30","COMPRA","José María de la Riva Ámez"
2008-09-25,"17:47:40","VIAJES BARCELO OF 232 ","VIAJES BARCELO","170.85","COMPRA","Juan José Azcona Olondriz"
2008-09-25,"19:08:58","TIENDAS DE CONVENIENCIA","HIPERCOR SUPERMERCADOS EL CORTE INGLES","9.04","COMPRA","Miguel Ángel Araujo"
2008-09-25,"19:12:14","RESTAURANTE LA OPERA DE MADRID","RESTAURANTES RESTO","96.72","COMPRA","Miguel Ángel Abejón Resa"
2008-09-25,"20:15:06","E.S. RIVELSA SA","C.A.M.P.S.A.","67","COMPRA","Rafael Spottorno Díaz Caro"
2008-09-25,"23:52:11","EL CORTE INGLES ","EL CORTE INGLES","59","COMPRA","Antonio Cámara Eguinoa"
2008-09-26,"00:02:03","ALCAMPO-PIO XII ","ALCAMPO","62.88","COMPRA","Antonio Cámara Eguinoa"
2008-09-26,"00:17:47","SUQUET DE L'ALMIRALL ","RESTAURANTES DE 4 Y 5 TENEDORES","154.08","COMPRA","Juan José Azcona Olondriz"
2008-09-26,"01:17:14","REST ESQUINA DEL REAL ","RESTAURANTES RESTO","198.59","COMPRA","Francisco José Pérez Fernández"
2008-09-26,"2:51:05","VELVET","RESTAURANTES RESTO","42","COMPRA","Miguel Ángel Araujo"
2008-09-26,"2:52:07","VELVET","RESTAURANTES RESTO","18","COMPRA","Miguel Ángel Araujo"
2008-09-26,"07:21:44","VINCI PARK - PZA.CASTILLA ","GARAJES Y APARCAMIENTOS","11.6","COMPRA","Gabriel María Moreno Flores"
2008-09-26,"12:45:12","GRIOTTIN ","CAFETERIAS,SNACKS","20","COMPRA","Antonio Cámara Eguinoa"
2008-09-26,"13:20:08","AURIGACROWN CAR HIRE ","ALQUILER AUTOMOVILES","111.57","COMPRA","Alberto Recarte García Andrade"
2008-09-26,"13:42:45","MONTBLANC ART DE VIVRE ES ","BAZARES, OBJETOS REGALO Y SOUVENIRS","85","COMPRA","Jesús Pedroche Nieto"
2008-09-26,"15:13:19","VIPS PLANETOCIO ","VIPS","34.75","COMPRA","Javier de Miguel Sánchez"
2008-09-26,"15:22:59","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","4.4","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-26,"15:22:59","VINCI PARK PRINCESA ","GARAJES Y APARCAMIENTOS","14.75","COMPRA","Gabriel María Moreno Flores"
2008-09-26,"15:22:59","PK BENAVENTE ","GARAJES Y APARCAMIENTOS","2.6","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-26,"15:44:32","REST. CHURRASCO GALLEGO","RESTAURANTES RESTO","55.5","COMPRA","Antonio Romero Lázaro"
2008-09-26,"15:52:50","BARBOUR","CONFECCION TEXTIL EN GENERAL","126","COMPRA","Pablo Abejas"
2008-09-26,"15:56:59","RESTAURANT AGUT ","RESTAURANTES RESTO","91.11","COMPRA","Juan José Azcona Olondriz"
2008-09-26,"16:11:40","LOFT 39 ","RESTAURANTES DE 4 Y 5 TENEDORES","344.54","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-09-26,"16:36:28","CASA JUANITA ","RESTAURANTES RESTO","75.11","COMPRA","Ramón Espinar Gallego"
2008-09-26,"16:38:37","CEDIPSA 17508-1 DASTILLEJ ","CEPSA","73","COMPRA","José María de la Riva Ámez"
2008-09-26,"18:11:44","MESON 5 J ","RESTAURANTES RESTO","249.12","COMPRA","Guillermo Ricardo Marcos Guerrero"
2008-09-26,"19:59:27","COMERCIAL MERCEDES BENZ ","AUTOM.Y MOTOCICLETAS ( VENTAS Y REPARAC)","63.66","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-09-26,"20:22:06",NA,"CAJEROS AUTOMATICOS","140","REINTEGRO EN CAJERO AJENO NACIONAL","Juan Astorqui"
2008-09-26,"21:54:14","APARCAMIENTOS Y OBRAS S A ","GARAJES,RESTO DE APARCAMIENTOS","10.8","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-26,"23:02:02","MARISQUERIA EL CANTABRICO ","CAFETERIAS,SNACKS","111.95","COMPRA","José María Arteta Vico"
2008-09-26,"23:35:20","RESTAURANTE ALBORAN ","RESTAURANTES RESTO","46","COMPRA","Juan Gómez Castañeda"
2008-09-27,"00:12:38","SUPERCOR EL ESCORIAL ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","199.22","COMPRA","Javier de Miguel Sánchez"
2008-09-27,"00:12:38","SUPERCOR EL ESCORIAL ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","105.38","COMPRA","Javier de Miguel Sánchez"
2008-09-27,"11:37:38","PERFUMERIA DE MUJER","DROGUERIAS, PERFUMERIAS","130.03","COMPRA","Carlos Mª Martínez"
2008-09-27,"11:44:26","EROSKI CENTER PLAZA DE PERU ","EROSKI","11.8","COMPRA","Antonio Cámara Eguinoa"
2008-09-27,"12:04:01",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Miguel Blesa de la Parra"
2008-09-27,"12:31:20","ZARA","GRUPO ZARA","44.8","COMPRA","Miguel Ángel Araujo"
2008-09-27,"12:44:00","4 INGLETES LAS ROZAS ","DECORACION Y ARQUITECTURA","141.67","COMPRA","Rodolfo Benito Valenciano"
2008-09-27,"12:58:54","ZARA","GRUPO ZARA","-44.8","DEVOLUCION COMPRA (ABONO Y CARGO)","Miguel Ángel Araujo"
2008-09-27,"13:00:35","ZARA","GRUPO ZARA","79.8","COMPRA","Miguel Ángel Araujo"
2008-09-27,"13:41:09","GESA S.L. ","GASOLINERAS","88.01","COMPRA","Ignacio de Navasques Cobián"
2008-09-27,"13:56:02","CEDIPSA 33272-1 EL PARDO","CEPSA","83.9","COMPRA","Carlos Mª Martínez"
2008-09-27,"14:39:08","DA NICOLA ORENSE ","RESTAURANTES RESTO","36.38","COMPRA","Gonzalo Martín Pascual"
2008-09-27,"15:08:15","E.S.LOS VEGONES IZ.","C.A.M.P.S.A.","66.95","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-27,"15:45:41","MESON CANDIDO ","RESTAURANTES RESTO","100.75","COMPRA","Jesús Pedroche Nieto"
2008-09-27,"16:17:23","TOTO E PEPPINO ","RESTAURANTES RESTO","60","COMPRA","José María Arteta Vico"
2008-09-27,"16:48:14","EL CORTE INGLES","EL CORTE INGLES","95.3","COMPRA","Pablo Abejas"
2008-09-27,"16:54:35","ADOC GOURMET, S.A.","RESTAURANTES RESTO","500","COMPRA","Francisco Baquero"
2008-09-27,"16:57:12","LEROY MERLIN ESPANA SL","LEROY MERLIN","365.18","COMPRA","Mariano Pérez Claver"
2008-09-27,"16:58:04","LIBRERIA BENEDETTI ","LIBRERIAS, PAPELERIAS Y DISCOS","59","COMPRA","Rodolfo Benito Valenciano"
2008-09-27,"17:16:31","TABERNA GABRIEL","RESTAURANTES RESTO","177.19","COMPRA","Miguel Ángel Araujo"
2008-09-27,"19:37:08","BAR MITULO ","CLUBS,SALAS FIESTA,PUBS,DISCOTECAS,BARES","12.4","COMPRA","Ramón Espinar Gallego"
2008-09-27,"19:37:09","HIPERCOR MENDEZ ALVARO ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","422.33","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-09-27,"19:39:46","MINGORRUBIO SA","RESTAURANTES RESTO","178.85","COMPRA","Carlos Mª Martínez"
2008-09-27,"23:29:32","CRAPA PELATA -LA CA�ADA- ","COMIDA RAPIDA","70.4","COMPRA","José María de la Riva Ámez"
2008-09-27,"23:49:17","FINOS Y FINAS ","RESTAURANTES RESTO","360","COMPRA","José María Arteta Vico"
2008-09-28,"00:18:44","LIBRERIA GAZTAMBIDE ","LIBRERIAS, PAPELERIAS Y DISCOS","132.43","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-09-28,"10:33:11","EXPLOTACION EST SER SHELL ","GASOLINERAS","34.91","COMPRA","Javier de Miguel Sánchez"
2008-09-28,"13:39:14","AUTOVIA 3, S.L ","GASOLINERAS","40","COMPRA","José María de la Riva Ámez"
2008-09-28,"14:48:22","E. S. ELEX, S.A.","C.A.M.P.S.A.","97","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-09-28,"14:49:18","RESTAURANTE ESTEBAN","RESTAURANTES RESTO","82.44","COMPRA","Rafael Spottorno Díaz Caro"
2008-09-28,"14:49:57","CASA LUIS ","RESTAURANTES RESTO","108.2","COMPRA","Rodolfo Benito Valenciano"
2008-09-28,"14:50:57","CAPRABO, S.A.","EROSKI","25.29","COMPRA","Miguel Ángel Araujo"
2008-09-28,"14:51:08","NODO NOSTRO DOMINO S L ","RESTAURANTES RESTO","65","COMPRA","Ramón Espinar Gallego"
2008-09-28,"14:52:28","PASTELERIAS LAZCANO S.A ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","72.56","COMPRA","Ignacio de Navasques Cobián"
2008-09-28,"15:05:46","WOKANDGRILL ALCALA S L ","RESTAURANTES RESTO","15.3","COMPRA","Ramón Espinar Gallego"
2008-09-28,"15:50:59","CASA DOMINGO ","RESTAURANTES DE 4 Y 5 TENEDORES","115.29","COMPRA","José Manuel Fernández Norniella"
2008-09-28,"16:05:08","IL DUETTO ","RESTAURANTES RESTO","83.9","COMPRA","Javier de Miguel Sánchez"
2008-09-28,"16:25:15",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2008-09-28,"16:25:30","RESTAURANTE EL TRASMALLO ","RESTAURANTES RESTO","37.2","COMPRA","Alberto Recarte García Andrade"
2008-09-28,"16:44:23","BODEGA LA SALUD ","RESTAURANTES RESTO","142.3","COMPRA","Pedro Bedia Pérez"
2008-09-28,"16:54:45","REST. MARISQUERIA LUIS ","RESTAURANTES RESTO","371.61","COMPRA","Juan Gómez Castañeda"
2008-09-28,"17:46:05","ESTA#OS DE PEDRAZA","BAZARES, OBJETOS REGALO Y SOUVENIRS","33.5","COMPRA","Rubén Cruz Uribe"
2008-09-28,"18:10:35","E S EL BATAN ","GASOLINERAS","58.9","COMPRA","José María Arteta Vico"
2008-09-28,"18:44:27","EST SERV AHAYUI V FERRER","GASOLINERAS","81.01","COMPRA","Pablo Abejas"
2008-09-28,"18:53:22","MARGULA REGIA","BAZARES, OBJETOS REGALO Y SOUVENIRS","60","COMPRA","Rubén Cruz Uribe"
2008-09-28,"19:06:32","SHELL AEROPUERTO JEREZ ","GASOLINERAS","31.96","COMPRA","Alberto Recarte García Andrade"
2008-09-28,"19:29:56","AURIGACROWN CAR HIRE ","ALQUILER AUTOMOVILES","-67","DEVOLUCION COMPRA (ABONO Y CARGO)","Alberto Recarte García Andrade"
2008-09-28,"22:24:20","DERIVADOS DE LA NATURALEZA SA","VENTA A DIST.DE PRODUCTOS AL POR MENOR","33.5","COMPRA","Rubén Cruz Uribe"
2008-09-28,"22:53:58","LUCCA","VIPS","65.35","COMPRA","Matías Amat"
2008-09-29,"9:14:49","APARCAMIENTO MONTALBAN","GARAJES,RESTO DE APARCAMIENTOS","3.95","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-29,"9:15:40","APARCAMIENTO MONTALBAN","GARAJES,RESTO DE APARCAMIENTOS","7","COMPRA","Estanislao Rodríguez-Ponga"
2008-09-29,"11:59:54",NA,"CAJEROS AUTOMATICOS","500","REINTEGRO EN CAJERO PROPIO","Juan Astorqui"
