"date","hora","comercio","actividad","importe","operacion","quien"
2010-12-15,"19:12:59",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Carmen Contreras"
2010-12-15,"19:19:39","RESTAURANTE ESTEBAN","RESTAURANTES RESTO","165.02","COMPRA","Virgilio Zapatero Gómez"
2010-12-15,"19:21:45","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","156.49","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-12-15,"19:22:57","EL CORTE INGLES","EL CORTE INGLES","650","COMPRA","Rafael Spottorno Díaz Caro"
2010-12-15,"19:29:04","RESTAURANTE LA OPERA DE MADRID","RESTAURANTES RESTO","115","COMPRA","José María de la Riva Ámez"
2010-12-15,"19:39:01","SEMON ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","33.3","COMPRA","Juan José Azcona Olondriz"
2010-12-15,"19:49:30","WOLFORD ESPANA SL ","CONFECCION TEXTIL EN GENERAL","155.2","COMPRA","Miguel Ángel Abejón Resa"
2010-12-15,"22:07:24","EL RINCON DEL LOCO ","RESTAURANTES RESTO","31.29999924","COMPRA","Antonio Cámara Eguinoa"
2010-12-15,"22:39:44",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2010-12-16,"00:15:47","SURTIDOR GASOLINA M.D.MANZANO ","C.A.M.P.S.A.","40","COMPRA","Miguel Ángel Abejón Resa"
2010-12-16,"10:54:26","RENFE 001 ","R.E.N.F.E.","6.9","COMPRA","Miguel Corsini Freese"
2010-12-16,"12:03:57","FARMACIA JORGE JUAN ","FARMACIAS","8.5","COMPRA","Antonio Cámara Eguinoa"
2010-12-16,"13:54:36","GOLF'US SPAIN ","VENTA A DIST.DE PRODUCTOS AL POR MENOR","160","COMPRA","María Carmen Cafranga Cavestany"
2010-12-16,"15:05:23","EL LECHAZO DE ORO","RESTAURANTES DE 4 Y 5 TENEDORES","115","COMPRA","Francisco Baquero"
2010-12-16,"15:30:16","PARKING EGUISA C/SEVILLA ","GARAJES Y APARCAMIENTOS","6.3","COMPRA","Miguel Ángel Abejón Resa"
2010-12-16,"15:30:18","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","15.80000019","COMPRA","Rubén Cruz Uribe"
2010-12-16,"15:32:17",NA,"QATAR AIRWAYS","687.87","COMPRA","Miguel Corsini Freese"
2010-12-16,"16:27:41","EL CORTE INGLES ","EL CORTE INGLES","249","COMPRA","Antonio Cámara Eguinoa"
2010-12-16,"16:29:49","JUTECO ","BODYBELL JUTECO","34.09","COMPRA","Jesús Pedroche Nieto"
2010-12-16,"16:37:08","RESTAURANTE GAZTELUPE ","RESTAURANTES RESTO","140.15","COMPRA","Cándido Cerón Escudero"
2010-12-16,"16:45:47","SUDESTADA","RESTAURANTES RESTO","115.8","COMPRA","Pablo Abejas"
2010-12-16,"17:34:50","UTERQUE ","GRUPO ZARA","59.9","COMPRA","José Ricardo Martínez Castro"
2010-12-16,"19:38:56","GRAN CIRCULO DE MADRID (CASINO","NH HOTELES","143.25","COMPRA","Jesús Pedroche Nieto"
2010-12-17,"00:11:05","RESTAURANTE MARTIN ","CAFETERIAS,SNACKS","110","COMPRA","Jorge Gómez Moreno"
2010-12-17,"00:26:33","ALCAMPO-PIO XII ","ALCAMPO","113.6500015","COMPRA","Antonio Cámara Eguinoa"
2010-12-17,"0:53:43","P�A RUBIO","VENTA A DIST.DE PRODUCTOS AL POR MENOR","826","COMPRA","Rafael Spottorno Díaz Caro"
2010-12-17,"9:37:39","GPV MATEO INURRIA","C.A.M.P.S.A.","48.94","COMPRA","Estanislao Rodríguez-Ponga"
2010-12-17,"10:49:45",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2010-12-17,"10:53:15","LIBRERIA LE ","LIBRERIAS, PAPELERIAS Y DISCOS","35","COMPRA","Juan José Azcona Olondriz"
2010-12-17,"11:47:09","BAZAR HORTA","JUGUETES, ARTICULOS DEPORTIVOS","385.1","COMPRA","Carlos Mª Martínez"
2010-12-17,"13:30:49","FNAC CALLAO ","FNAC","101.9","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-17,"13:34:56","EXPENDEDURIA 763 ","EXPENDIDURIA OFICIAL DE TABACO","80","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-12-17,"13:52:29","LOS TORREZNOS S.L. ","RESTAURANTES RESTO","57","COMPRA","Jorge Gómez Moreno"
2010-12-17,"13:53:26","LOS TORREZNOS S.L. ","RESTAURANTES RESTO","17","COMPRA","Jorge Gómez Moreno"
2010-12-17,"15:10:50","RETOUCHERIE DE MANUELA","CONFECCION TEXTIL EN GENERAL","10","COMPRA","Miguel Ángel Araujo"
2010-12-17,"15:25:00","IBERIA","IBERIA","303.42","COMPRA","Rafael Spottorno Díaz Caro"
2010-12-17,"15:26:20","APARCAMIENTO MAYOR ","GARAJES Y APARCAMIENTOS","17.85","COMPRA","Gabriel María Moreno Flores"
2010-12-17,"15:27:02","PARKING GOYA","GARAJES Y APARCAMIENTOS","6.4","COMPRA","Rafael Spottorno Díaz Caro"
2010-12-17,"16:21:37","AGRES S.L.","VENTA A DIST.RESTAURAC.Y COMIDA RAPIDA","87.5","COMPRA","Carlos Mª Martínez"
2010-12-17,"16:25:03","ESPASA CALPE S.A.","LIBRERIAS, PAPELERIAS Y DISCOS","68.75","COMPRA","Rubén Cruz Uribe"
2010-12-17,"16:25:17","EL CORTE INGLES ","EL CORTE INGLES","51.95","COMPRA","José Acosta Cubero"
2010-12-17,"16:35:18","EL CORTE INGLES S.A. ","EL CORTE INGLES","241.01","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-17,"16:45:01","ESPASA CALPE-CASA DEL LIBRO ","LIBRERIAS, PAPELERIAS Y DISCOS","45.4","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-17,"17:12:50","RELOJERIAS BRUNO ","JOYERIAS Y RELOJERIAS","144","COMPRA","Jesús Pedroche Nieto"
2010-12-17,"17:44:16","NH JOSE ABASCAL ","NH HOTELES","11.8","COMPRA","Ignacio de Navasques Cobián"
2010-12-17,"17:44:53","POZUELO 4 S L","GASOLINERAS","45.47","COMPRA","Francisco Baquero"
2010-12-17,"18:13:55","GPV ALFONSO XIII ","C.A.M.P.S.A.","22.95","COMPRA","Jorge Gómez Moreno"
2010-12-17,"18:48:11","LA NUEVA PARISIEN ","CONFECCION TEXTIL EN GENERAL","72","COMPRA","María Carmen Cafranga Cavestany"
2010-12-17,"19:30:51","EL CORTE INGLES","EL CORTE INGLES","190","COMPRA","Carmen Contreras"
2010-12-17,"19:30:51","EL CORTE INGLES","EL CORTE INGLES","2800","COMPRA","Carmen Contreras"
2010-12-17,"19:33:33","EL CORTE INGLES ","EL CORTE INGLES","985","COMPRA","Cándido Cerón Escudero"
2010-12-17,"19:40:53","EL CORTE INGLES S.A.","EL CORTE INGLES","197","COMPRA","Francisco Baquero"
2010-12-17,"19:40:53","EL CORTE INGLES S.A.","EL CORTE INGLES","50","COMPRA","Francisco Baquero"
2010-12-17,"19:40:54","EL CORTE INGLES S.A.","EL CORTE INGLES","85.75","COMPRA","Francisco Baquero"
2010-12-17,"20:44:51","IKEA MADRID ESTE","IKEA","15.75","COMPRA","Pablo Abejas"
2010-12-17,"21:32:02","IKEA MADRID ESTE","IKEA","531.66","COMPRA","Pablo Abejas"
2010-12-17,"23:14:12","RESTAURANTE KYOTO ","RESTAURANTES RESTO","144.2","COMPRA","Miguel Ángel Abejón Resa"
2010-12-18,"0:31:11","REST.LA PLAZA DE CHAMBERI","RESTAURANTES RESTO","237.05","COMPRA","Virgilio Zapatero Gómez"
2010-12-18,"00:34:27","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","500","COMPRA","José Manuel Fernández Norniella"
2010-12-18,"00:34:27","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","500","COMPRA","José Manuel Fernández Norniella"
2010-12-18,"00:34:28","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","500","COMPRA","José Manuel Fernández Norniella"
2010-12-18,"00:34:28","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","500","COMPRA","José Manuel Fernández Norniella"
2010-12-18,"00:34:29","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","500","COMPRA","José Manuel Fernández Norniella"
2010-12-18,"00:34:29","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","500","COMPRA","José Manuel Fernández Norniella"
2010-12-18,"00:45:07","EL CORTE INGLES ","EL CORTE INGLES","74","COMPRA","José María de la Riva Ámez"
2010-12-18,"00:46:19","SUPERM. SANCHEZ-ROMERO ","HIPERMERCADOS (TECNOLOGIA ELECTRONICA)","75.65","COMPRA","Ignacio de Navasques Cobián"
2010-12-18,"02:39:30","SNOBI S ","CLUBS,SALAS FIESTA,PUBS,DISCOTECAS,BARES","28","COMPRA","Juan Emilio Iranzo Martín"
2010-12-18,"9:39:03","E.S. LOZOYUELA","C.A.M.P.S.A.","83.64","COMPRA","Estanislao Rodríguez-Ponga"
2010-12-18,"12:30:04","RINCONETE Y CORTADILLO","ALQUILER Y VENTA DE BIENES INMUEBLES","200","COMPRA","Rubén Cruz Uribe"
2010-12-18,"13:19:53","SANTA BARBARA DE CERVECER ","RESTAURANTES RESTO","45","COMPRA","María Carmen Cafranga Cavestany"
2010-12-18,"14:00:19","HACKETT","CONFECCION TEXTIL EN GENERAL","704","COMPRA","Pablo Abejas"
2010-12-18,"14:05:47","IBERIA ","IBERIA","730.08","COMPRA","Miguel Corsini Freese"
2010-12-18,"14:07:01","IATA ESPA#A ","LINEAS AEREAS","36","COMPRA","Miguel Corsini Freese"
2010-12-18,"14:08:40","HACKETT","CONFECCION TEXTIL EN GENERAL","255","COMPRA","Pablo Abejas"
2010-12-18,"14:10:12",NA,"WOMEN'S ACCESSORY & SPECIALTY STORES","1263.25","COMPRA","Mercedes de la Merced"
2010-12-18,"14:10:12",NA,"MISCELLANEOUS APPAREL & ACCESSORY STORES","419.04","COMPRA","Mercedes de la Merced"
2010-12-18,"14:10:12",NA,"INSTRUMENTOS MUSICALES","5.99","COMPRA","José Manuel Fernández Norniella"
2010-12-18,"14:36:35","BARBOUR","CONFECCION TEXTIL EN GENERAL","319","COMPRA","Pablo Abejas"
2010-12-18,"15:05:53","ENZO MADRID","RESTAURANTES RESTO","40.6","COMPRA","Virgilio Zapatero Gómez"
2010-12-18,"15:17:12","EIRENE ARIZMENDI SL","LIBRERIAS, PAPELERIAS Y DISCOS","46.3","COMPRA","Virgilio Zapatero Gómez"
2010-12-18,"15:22:11","CASA MELANEO SL","CAFETERIAS,SNACKS","41","COMPRA","Rubén Cruz Uribe"
2010-12-18,"16:12:55","LOS TORREZNOS S.L. ","RESTAURANTES RESTO","25","COMPRA","Jorge Gómez Moreno"
2010-12-18,"16:39:19","CARMINA ALBALADEJO SHOEMAR","ZAPATERIAS","350","COMPRA","Arturo Fernández"
2010-12-18,"16:41:30","LA ALBUFERA ","RESTAURANTES DE 4 Y 5 TENEDORES","127.49","COMPRA","Pedro Bedia Pérez"
2010-12-18,"16:48:55","EL CORTE INGLES","HIPERCOR SUPERMERCADOS EL CORTE INGLES","51.09","COMPRA","Rafael Spottorno Díaz Caro"
2010-12-18,"17:26:29","FCIA BARRUECO ","FARMACIAS","11.65","COMPRA","Jorge Gómez Moreno"
2010-12-18,"17:33:32","RESTAURANTE LA TRAINERA ","RESTAURANTES DE 4 Y 5 TENEDORES","237.59","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-12-18,"18:04:39","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","23.5","COMPRA","Rubén Cruz Uribe"
2010-12-18,"19:31:19","ZARA HOME KIDS","GRUPO ZARA","70.95","COMPRA","Pablo Abejas"
2010-12-18,"19:49:18","HIPERCOR POZUELO-ALIMENTACION","HIPERCOR SUPERMERCADOS EL CORTE INGLES","530.56","COMPRA","Miguel Ángel Araujo"
2010-12-18,"19:50:10","HIPERCOR CAMPO NACIONES-SUPER ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","900","COMPRA","Jorge Gómez Moreno"
2010-12-18,"19:55:26","EL CUCURUCHO DEL MAR ","RESTAURANTES RESTO","70.75","COMPRA","Juan Emilio Iranzo Martín"
2010-12-18,"19:58:39","LOEWE HERMANOS","LOUIS VUITTON/LOEWE","680","COMPRA","Rodrigo Rato Figaredo"
2010-12-18,"19:58:49","EL CORTE INGLES ","EL CORTE INGLES","112.2","COMPRA","Luis Blasco Bosqued"
2010-12-18,"19:58:49","EL CORTE INGLES ","EL CORTE INGLES","65.65","COMPRA","Luis Blasco Bosqued"
2010-12-18,"20:29:21",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Carmen Contreras"
2010-12-18,"23:11:11","CASA PITONI ","RESTAURANTES RESTO","117.4","COMPRA","Juan Gómez Castañeda"
2010-12-18,"23:30:32","EREAGA ","RESTAURANTES RESTO","170","COMPRA","Luis Blasco Bosqued"
2010-12-18,"23:31:49","ASADOR BEDUA","RESTAURANTES RESTO","320","COMPRA","Estanislao Rodríguez-Ponga"
2010-12-19,"00:14:00","EL CORTE INGLES ","EL CORTE INGLES","1010","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-12-19,"00:14:01","EL CORTE INGLES ","EL CORTE INGLES","480","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2010-12-19,"00:19:00","EL CORTE INGLES ","EL CORTE INGLES","249","COMPRA","Ramón Martínez Vilches"
2010-12-19,"0:20:30","HIPERCOR POZUELO-ALIMENTACION","HIPERCOR SUPERMERCADOS EL CORTE INGLES","21.12","COMPRA","Miguel Ángel Araujo"
2010-12-19,"00:21:11","EL CORTE INGLES ","EL CORTE INGLES","105","COMPRA","Ramón Martínez Vilches"
2010-12-19,"0:29:44","REST VIEJO MADRID","RESTAURANTES RESTO","347.3","COMPRA","Virgilio Zapatero Gómez"
2010-12-19,"00:30:21","MALLORCA CHOCOLATE ","HIPERMERCADOS (TECNOLOGIA ELECTRONICA)","77.52","COMPRA","Jorge Gómez Moreno"
2010-12-19,"00:36:29","EL CORTE INGLES ","EL CORTE INGLES","275","COMPRA","Luis Blasco Bosqued"
2010-12-19,"0:39:30","EL CORTE INGLES S.A.","EL CORTE INGLES","320","COMPRA","Pablo Abejas"
2010-12-19,"09:07:37","TAXI DE MADRID 11875 ","TAXIS","15.7","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-19,"10:30:27","TIENDA VIPS GENOVA","VIPS","8","COMPRA","Virgilio Zapatero Gómez"
2010-12-19,"10:30:55","HOTEL VILLA SORO","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","208.44","COMPRA","Estanislao Rodríguez-Ponga"
2010-12-19,"13:15:17","RADIO TAXI LIC 5507 ","TAXIS","13.25","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-19,"14:27:50","RESTAURANTE JOSE LUIS","CAFETERIAS,SNACKS","50","COMPRA","Pablo Abejas"
2010-12-19,"14:32:22","IBERPISTAS, S.A.C.E. ","AUTOPISTAS (TERMINALES)","9.7","COMPRA","Jesús Pedroche Nieto"
2010-12-19,"14:33:36","IATA ESPA#A ","LINEAS AEREAS","18","COMPRA","Miguel Corsini Freese"
2010-12-19,"14:33:36","IATA ESPA#A ","LINEAS AEREAS","18","COMPRA","Miguel Corsini Freese"
2010-12-19,"14:35:00","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","3.65","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-12-19,"14:36:51",NA,"AUTOMOTIVE SERVICE SHOPS","369.78","COMPRA","Estanislao Rodríguez-Ponga"
2010-12-19,"14:36:51",NA,"AUTOMOTIVE SERVICE SHOPS","149.05","COMPRA","Estanislao Rodríguez-Ponga"
2010-12-19,"15:06:10","POSADA DE LA CAL ","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","57.7","COMPRA","Juan Gómez Castañeda"
2010-12-19,"15:36:14","CH CAROLINA HERRERA ","CONFECCION TEXTIL EN GENERAL","66","COMPRA","Juan Emilio Iranzo Martín"
2010-12-19,"15:37:54","HIPERCOR CAMPO NACIONES-SUPER ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","500","COMPRA","José Ricardo Martínez Castro"
2010-12-19,"15:37:54","HIPERCOR CAMPO NACIONES-SUPER ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","500","COMPRA","José Ricardo Martínez Castro"
2010-12-19,"15:38:36","EL RINCON DEL ALBA SL ","RESTAURANTES RESTO","117.7","COMPRA","Cándido Cerón Escudero"
2010-12-19,"15:43:38","EL CORTE INGLES S.A.","EL CORTE INGLES","175","COMPRA","Francisco Baquero"
2010-12-19,"15:46:02","LOEWE HERMANOS S.A. ","LOUIS VUITTON/LOEWE","57","COMPRA","Juan Emilio Iranzo Martín"
2010-12-19,"16:19:16","CEDIPSA EST SERV ARRIZETA","CEPSA","87.14","COMPRA","Estanislao Rodríguez-Ponga"
2010-12-19,"17:04:22","ANDRIN, S.L. ","C.A.M.P.S.A.","77","COMPRA","Cándido Cerón Escudero"
2010-12-19,"17:41:38","CAFE DOLI BAR ","CAFETERIAS,SNACKS","227.99","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-19,"20:20:34","TAXI DE MADRID 04819 ","TAXIS","30","COMPRA","Jorge Gómez Moreno"
2010-12-19,"23:21:59","PORCHE BASILICA, S.L. ","RESTAURANTES RESTO","27.60000038","COMPRA","Antonio Cámara Eguinoa"
2010-12-19,"23:22:38",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2010-12-19,"23:49:01","TAXI DE MADRID 06503 ","TAXIS","28","COMPRA","Jorge Gómez Moreno"
2010-12-20,"10:15:02","CORREOS Y TELEGRAFOS ","SERV.ORG.PUBL.Y GRANDES EMPRESAS","13.39","COMPRA","Miguel Corsini Freese"
2010-12-20,"10:33:42","VIVATOURS ","AGENCIAS DE VIAJES","3295","COMPRA","José Manuel Fernández Norniella"
2010-12-20,"12:32:08","HOTEL PALACE RESTAURANTE ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","34.89","COMPRA","José Acosta Cubero"
2010-12-20,"13:35:16","TENGO ENTRADAS.COM","VENTA A DIST.DE PRODUCTOS AL POR MENOR","87.26","COMPRA","Rodrigo Rato Figaredo"
2010-12-20,"14:50:07","EROSKI MADRID SUR ","EROSKI","29.89","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-20,"15:45:08","EL CHISCON GRAN HOSTAL REST. ","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","22","COMPRA","Cándido Cerón Escudero"
2010-12-20,"15:53:07","HAKEI ARENAL MADRID","ZAPATERIAS","99.9","COMPRA","Carmen Contreras"
2010-12-20,"16:15:08","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","300","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-20,"16:15:38","EL CORTE INGLES","EL CORTE INGLES","456","COMPRA","Pablo Abejas"
2010-12-20,"16:15:38","EL CORTE INGLES","EL CORTE INGLES","165","COMPRA","Pablo Abejas"
2010-12-20,"16:15:38","EL CORTE INGLES ","EL CORTE INGLES","24","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-20,"16:33:56",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Carmen Contreras"
2010-12-20,"16:43:49","RTE MARISQUERIA EL BARRIL","RESTAURANTES RESTO","221.99","COMPRA","Pablo Abejas"
2010-12-20,"16:46:45","RESTAURANTE BICE ","VIPS","74.25","COMPRA","Jorge Rabago Juan Aracil"
2010-12-20,"16:53:05","ANEMA E CORE ","RESTAURANTES RESTO","86.4","COMPRA","Gabriel María Moreno Flores"
2010-12-20,"17:08:41","CH CAROLINA HERRERA ","CONFECCION TEXTIL EN GENERAL","93","COMPRA","Miguel Ángel Abejón Resa"
2010-12-20,"17:09:19","3P PELUQUEROS ","PELUQUERIAS,INSTITUTOS DE BELLEZA Y GIMN","64.5","COMPRA","Cándido Cerón Escudero"
2010-12-20,"17:31:16","FNAC CALLAO","FNAC","222.55","COMPRA","Francisco Baquero"
2010-12-20,"17:32:18","FNAC CALLAO","FNAC","15","COMPRA","Francisco Baquero"
2010-12-20,"19:09:07","CAVA DE SOMOSAGUAS","EXPENDIDURIA OFICIAL DE TABACO","112.5","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-12-20,"20:01:31","MIGUEL ANGEL,3 S.L. ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","16.2","COMPRA","Cándido Cerón Escudero"
2010-12-20,"20:03:30","RESTAURANTE DE MARIA","RESTAURANTES RESTO","218.7","COMPRA","Carlos Mª Martínez"
2010-12-20,"20:18:23","FUNDACION TEATRO REAL","ESPECTACULOS Y DEPORTES","164","COMPRA","Virgilio Zapatero Gómez"
2010-12-20,"23:38:05","LA MANDUCA DE AZAGRA ","RESTAURANTES RESTO","198.5","COMPRA","Luis Blasco Bosqued"
2010-12-21,"01:09:04","ESTOESEME ","ZAPATERIAS","189","COMPRA","María Carmen Cafranga Cavestany"
2010-12-21,"08:02:29","E.S. BP SOMOSAGUAS ","GASOLINERAS","62.7","COMPRA","Juan Gómez Castañeda"
2010-12-21,"11:27:30","NISA (H 24) GESA ALBERTO AGUIL","GASOLINERAS","61","COMPRA","Ricardo Romero de Tejada y Picatoste"
2010-12-21,"12:12:09","TAXI DE MADRID 9858 ","TAXIS","30","COMPRA","Jorge Gómez Moreno"
2010-12-21,"12:35:32","RED UNIVERSAL MARKETING ","RUMBO","39","COMPRA","Cándido Cerón Escudero"
2010-12-21,"12:40:52","VIPVENTA ","BAZARES, OBJETOS REGALO Y SOUVENIRS","578","COMPRA","Cándido Cerón Escudero"
2010-12-21,"13:50:33","LOS TORREZNOS S.L. ","RESTAURANTES RESTO","26.5","COMPRA","Jorge Gómez Moreno"
2010-12-21,"14:10:47","E.S. EXPLOTACIONES IND ","GASOLINERAS","59.24","COMPRA","Miguel Corsini Freese"
2010-12-21,"14:41:43","TAXIMADRID LIC.5982 ","TAXIS","15","COMPRA","Jorge Gómez Moreno"
2010-12-21,"15:00:00","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","21.5","COMPRA","Rubén Cruz Uribe"
2010-12-21,"15:17:43","HOTEL PALACE RESTAURANTE ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","59.5","COMPRA","José Acosta Cubero"
2010-12-21,"15:23:45","IBERIA ","IBERIA","35","COMPRA","Miguel Corsini Freese"
2010-12-21,"15:23:45","IBERIA ","IBERIA","35","COMPRA","Miguel Corsini Freese"
2010-12-21,"15:23:57","APARCAMIENTO MAYOR ","GARAJES Y APARCAMIENTOS","14.2","COMPRA","Gabriel María Moreno Flores"
2010-12-21,"15:25:05",NA,"VENTA DE SOFTWARE","699","COMPRA","Francisco Baquero"
2010-12-21,"15:25:05",NA,"INSTRUMENTOS MUSICALES","20.73","COMPRA","José Manuel Fernández Norniella"
2010-12-21,"15:25:05",NA,"INSTRUMENTOS MUSICALES","4.26","COMPRA","José Manuel Fernández Norniella"
2010-12-21,"16:50:17","EL CORTE INGLES ","EL CORTE INGLES","170","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-21,"16:51:03","DANIEL GARCIA ALONSO ","TAXIS","7.95","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-21,"16:51:56","EL CORTE INGLES","EL CORTE INGLES","14.9","COMPRA","Pablo Abejas"
2010-12-21,"16:51:56","EL CORTE INGLES","EL CORTE INGLES","179","COMPRA","Pablo Abejas"
2010-12-21,"16:51:56","EL CORTE INGLES","EL CORTE INGLES","29","COMPRA","Pablo Abejas"
2010-12-21,"16:52:02","EL CORTE INGLES","HIPERCOR SUPERMERCADOS EL CORTE INGLES","4985","COMPRA","Estanislao Rodríguez-Ponga"
2010-12-21,"16:54:41","EL CORNER ","RESTAURANTES DE 4 Y 5 TENEDORES","325","COMPRA","Juan Gómez Castañeda"
2010-12-21,"16:55:25","HARCHET ","RESTAURANTES RESTO","178.5","COMPRA","Guillermo Ricardo Marcos Guerrero"
2010-12-21,"17:04:26","RESTAURANTE LA BARRACA","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","75.37999725","COMPRA","Rubén Cruz Uribe"
2010-12-21,"17:15:49","VODAFONE ESPAN S.A ","VODAFONE V EQUIPOS","369","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-21,"17:45:05","MODELISMO MARTINEZ-ALCANTARA","DROGUERIAS, PERFUMERIAS","142.1","COMPRA","Carlos Mª Martínez"
2010-12-21,"17:58:42","ADOC GOURMET, S.A.","RESTAURANTES RESTO","560","COMPRA","Francisco Baquero"
2010-12-21,"18:08:23","ANA MARIA CACHERO MANCHADO ","TRANSPORTE DE VIAJEROS","7.3","COMPRA","Santiago Javier Sánchez Carlos"
2010-12-21,"18:32:20","CENTRO FELICIDAD CARRERA","PELUQUERIAS,INSTITUTOS DE BELLEZA Y GIMN","900","COMPRA","Carmen Contreras"
2010-12-21,"18:52:36","VIPS PRINCIPE DE VERGARA ","VIPS","7.1","COMPRA","Jorge Gómez Moreno"
2010-12-21,"20:22:06","UTERQUE","GRUPO ZARA","198.95","COMPRA","Carmen Contreras"
2010-12-21,"20:39:28","WOLFORD ESPANA SL ","CONFECCION TEXTIL EN GENERAL","59.2","COMPRA","Miguel Ángel Abejón Resa"
2010-12-21,"20:46:25","GRAN CIRCULO DE MADRID (CASINO","NH HOTELES","77.5","COMPRA","Jesús Pedroche Nieto"
2010-12-21,"20:58:18","SURTIDOR FUENTE CARRANTONA","C.A.M.P.S.A.","81","COMPRA","Rubén Cruz Uribe"
2010-12-21,"21:02:22","ASADOR CRISTOBAL ","RESTAURANTES RESTO","165.65","COMPRA","Jorge Gómez Moreno"
2010-12-21,"22:19:45","GPV ALFONSO XIII ","C.A.M.P.S.A.","51.7","COMPRA","Jorge Gómez Moreno"
2010-12-21,"23:47:11","RESTAURANTE EL LANDO ","RESTAURANTES RESTO","240","COMPRA","Francisco Javier López Madrid"
2010-12-22,"00:23:29","EL CORTE INGLES ","EL CORTE INGLES","750","COMPRA","Juan Emilio Iranzo Martín"
2010-12-22,"0:23:30","EL CORTE INGLES","EL CORTE INGLES","89.94999695","COMPRA","Rubén Cruz Uribe"
2010-12-22,"0:24:50","EL CORTE INGLES","EL CORTE INGLES","99","COMPRA","Pablo Abejas"
2010-12-22,"0:24:50","EL CORTE INGLES","EL CORTE INGLES","90","COMPRA","Pablo Abejas"
2010-12-22,"0:24:51","EL CORTE INGLES","EL CORTE INGLES","154","COMPRA","Pablo Abejas"
2010-12-22,"0:51:19","ART� MADRID","BAZARES, OBJETOS REGALO Y SOUVENIRS","220","COMPRA","Carmen Contreras"
2010-12-22,"02:29:31","ESECISA ","GASOLINERAS","40","COMPRA","Juan Emilio Iranzo Martín"
2010-12-22,"09:20:34","E.S. ARINTEA S.L. ","GASOLINERAS","30","COMPRA","Miguel Ángel Abejón Resa"
2010-12-22,"09:21:10","E.S. ARINTEA S.L. ","GASOLINERAS","10","COMPRA","Miguel Ángel Abejón Resa"
2010-12-22,"11:59:33","FLORES DE SALA ","FLORES Y PLANTAS","22","COMPRA","Juan Emilio Iranzo Martín"
2010-12-22,"12:32:37","E.S. EXPLOTACIONES IND ","GASOLINERAS","70","COMPRA","José María de la Riva Ámez"
