"date","hora","comercio","actividad","importe","operacion","quien"
2008-04-17,"15:59:21",NA,"GRAN ALMACEN (A)","85.45","COMPRA","Antonio Cámara Eguinoa"
2008-04-17,"15:59:21",NA,"VENTA BEBIDAS ALCOHOLICAS","8.37","COMPRA","Antonio Cámara Eguinoa"
2008-04-17,"16:02:55","METRO DE MADRID, S.A. ","METRO","6.7","COMPRA","Ramón Espinar Gallego"
2008-04-17,"16:15:59","RESTAURANTE ALDABA ","RESTAURANTES RESTO","159.64","COMPRA","Juan José Azcona Olondriz"
2008-04-17,"16:47:15","RESTAURANTE CASA DE VALEN ","RESTAURANTES DE 4 Y 5 TENEDORES","119.3","COMPRA","Gonzalo Martín Pascual"
2008-04-17,"16:54:33","E.S. CONCORDY, S.A. ","C.A.M.P.S.A.","114","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-04-17,"16:56:14","LA PINTARTECA ","RESTAURANTES RESTO","61.8","COMPRA","Francisco José Pérez Fernández"
2008-04-17,"19:23:37","DECORACION Y ARQUITECTURA","DECORACION Y ARQUITECTURA","539.11","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-17,"20:03:01","GANT","CONFECCION TEXTIL EN GENERAL","75","COMPRA","Pablo Abejas"
2008-04-17,"20:09:05","GRAN CIRCULO DE MADRID (CASINO","CLUBS DEPORTIVOS","325","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-17,"20:23:05","APARCAMIENTOS Y OBRAS S A ","GARAJES,RESTO DE APARCAMIENTOS","6.05","COMPRA","Juan José Azcona Olondriz"
2008-04-18,"09:20:40","AURIGACROWN CAR HIRE ","ALQUILER AUTOMOVILES","143","COMPRA","Alberto Recarte García Andrade"
2008-04-18,"12:18:51",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Ramón Ferraz Ricarte"
2008-04-18,"15:18:34","RESTAURANTE LAS CIGUENAS","RESTAURANTES RESTO","125.99","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-04-18,"15:49:11","RESTAURANTE EL PUCHERO ","RESTAURANTES RESTO","70.41","COMPRA","Jesús Pedroche Nieto"
2008-04-18,"15:52:24","AUTOPISTA BURGOS-ARMI�ON","AUTOPISTAS (TERMINALES)","8.4","COMPRA","Rubén Cruz Uribe"
2008-04-18,"15:52:24","AUTOPISTA BURGOS-ARMI�ON","AUTOPISTAS (TERMINALES)","8.4","COMPRA","Rubén Cruz Uribe"
2008-04-18,"15:52:37","APARCAMIENTO CORTES ","GARAJES,RESTO DE APARCAMIENTOS","7.25","COMPRA","Rodolfo Benito Valenciano"
2008-04-18,"15:52:37","APARCAMIENTO CORTES ","GARAJES,RESTO DE APARCAMIENTOS","6.75","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-04-18,"15:54:38","CASTELLANA 179 ","HOTELES 4 Y 5 ESTRELLAS,BALNEARIOS,CAMPI","177.62","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-04-18,"15:55:33","PASTELERIAS MALLORCA (KE) ","HIPERMERCADOS (TECNOLOGIA ELECTRONICA)","5.6","COMPRA","Jesús Pedroche Nieto"
2008-04-18,"15:57:01",NA,"HELADERIA","86.78","COMPRA","Antonio Cámara Eguinoa"
2008-04-18,"15:57:02",NA,"FARMACIAS","21.63","COMPRA","Antonio Cámara Eguinoa"
2008-04-18,"17:09:49","ZAGA PELUQUEROS ","PELUQUERIAS,INSTITUTOS DE BELLEZA Y GIMN","11","COMPRA","Jesús Pedroche Nieto"
2008-04-18,"17:20:33","ALTA SASTRERIA FRAMIT","CONFECCION TEXTIL EN GENERAL","1120","COMPRA","Ramón Ferraz Ricarte"
2008-04-18,"17:45:56","JAP AUTOMOCION S.L. ","AUTOM.Y MOTOCICLETAS ( VENTAS Y REPARAC)","579.25","COMPRA","Jesús Pedroche Nieto"
2008-04-18,"18:56:11","ELECTRODOMESTICOS RAMON ","ELECTRODOMESTICOS,EQUIPOS ELECTRICOS","18","COMPRA","Javier de Miguel Sánchez"
2008-04-18,"19:23:40","TIENDAS DE CONVENIENCIA","HIPERCOR SUPERMERCADOS EL CORTE INGLES","14.7","COMPRA","Miguel Ángel Araujo"
2008-04-18,"19:23:40","TIENDAS DE CONVENIENCIA","HIPERCOR SUPERMERCADOS EL CORTE INGLES","14.31","COMPRA","Miguel Ángel Araujo"
2008-04-18,"19:28:37","HACKETT","CONFECCION TEXTIL EN GENERAL","485","COMPRA","Carlos Mª Martínez"
2008-04-18,"20:54:50","FNAC CALLAO","FNAC","87.7","COMPRA","Antonio Romero Lázaro"
2008-04-18,"22:04:21","EL FOQUE ","RESTAURANTES RESTO","76.93","COMPRA","Ramón Espinar Gallego"
2008-04-18,"23:52:22","DOMINUS RESTAURANTE ","RESTAURANTES RESTO","228.63","COMPRA","Juan José Azcona Olondriz"
2008-04-19,"00:33:27","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","25.45","COMPRA","Ramón Espinar Gallego"
2008-04-19,"03:16:33","CAFETERIA MAZARINO ","CAFETERIAS,SNACKS","30.5","COMPRA","José María Arteta Vico"
2008-04-19,"9:54:35",NA,"CAJEROS AUTOMATICOS","1000","REINTEGRO EN CAJERO PROPIO","Enrique de la Torre Martínez"
2008-04-19,"11:30:04","E.S.VEGONES DER","C.A.M.P.S.A.","65.1","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-19,"12:44:25","HACKETT","CONFECCION TEXTIL EN GENERAL","75","COMPRA","Carlos Mª Martínez"
2008-04-19,"13:12:46","CAPRABO","EROSKI","143.81","COMPRA","Rubén Cruz Uribe"
2008-04-19,"13:27:13","E.S. A. MORENO GONZALEZ","C.A.M.P.S.A.","60.5","COMPRA","Pablo Abejas"
2008-04-19,"14:14:23","POZUELO 4,S.L.","GASOLINERAS","49.35","COMPRA","Ramón Ferraz Ricarte"
2008-04-19,"14:24:07",NA,"CAJEROS AUTOMATICOS","10","RECARGA TELEFONO GSM - CARGA EN FIRME","Ramón Espinar Gallego"
2008-04-19,"15:20:20","LAS GLORIAS","GASOLINERAS","105","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-04-19,"15:32:42","FOSTER'S HOLLYWOO ","RESTAURANTES RESTO","40.13","COMPRA","José María Arteta Vico"
2008-04-19,"15:44:07","HOSTAL MESON SAN FRANCISCO ","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","94.8","COMPRA","Jesús Pedroche Nieto"
2008-04-19,"15:54:56","RESTAURANTE LA ALBUFERA ","RESTAURANTES RESTO","180","COMPRA","Ignacio de Navasques Cobián"
2008-04-19,"16:06:20","CLERICO RESTAURACION S.A. ","RESTAURANTES RESTO","82.06","COMPRA","Gabriel María Moreno Flores"
2008-04-19,"16:25:47","ORDNING Y REDA MORALEJA ","LIBRERIAS, PAPELERIAS Y DISCOS","281.25","COMPRA","Ignacio de Navasques Cobián"
2008-04-19,"16:29:32","ORDNING Y REDA MORALEJA ","LIBRERIAS, PAPELERIAS Y DISCOS","-45","DEVOLUCION COMPRA (ABONO Y CARGO)","Ignacio de Navasques Cobián"
2008-04-19,"16:32:51","RESTAURANTE LA MATITA","RESTAURANTES RESTO","72.39","COMPRA","Rubén Cruz Uribe"
2008-04-19,"16:47:51","SUPERCOR EL ESCORIAL ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","150.97","COMPRA","Javier de Miguel Sánchez"
2008-04-19,"16:50:00","EL CORTE INGLES","HIPERCOR SUPERMERCADOS EL CORTE INGLES","117","COMPRA","Ildefonso Sánchez Barcoj"
2008-04-19,"16:51:05","EL CORTE INGLES","EL CORTE INGLES","208","COMPRA","Ramón Ferraz Ricarte"
2008-04-19,"16:51:48","EL CORTE INGLES S.A.","EL CORTE INGLES","16.8","COMPRA","Ildefonso Sánchez Barcoj"
2008-04-19,"17:00:03","LIBRERIA BENEDETTI ","LIBRERIAS, PAPELERIAS Y DISCOS","65.5","COMPRA","Rodolfo Benito Valenciano"
2008-04-19,"17:03:53","E.S.LOPEZ HNOS. S.A.","C.A.M.P.S.A.","72.6","COMPRA","Rubén Cruz Uribe"
2008-04-19,"17:18:55","METRO DE MADRID, S.A. ","METRO","6.7","COMPRA","Ramón Espinar Gallego"
2008-04-19,"19:18:46","FRUIT Y COFFEE SL","CAFETERIAS,SNACKS","15.3","COMPRA","Rubén Cruz Uribe"
2008-04-19,"21:17:03","CEDIPSA 17148 PUERTA ASTO ","CEPSA","69","COMPRA","José María de la Riva Ámez"
2008-04-19,"23:31:17","MAIIA THAI SL ","RESTAURANTES RESTO","52.3","COMPRA","José María Arteta Vico"
2008-04-19,"23:41:50","RESTAURANTE THAIDY ","RESTAURANTES RESTO","69.76","COMPRA","Ramón Espinar Gallego"
2008-04-20,"01:19:35","BOCALEON IBERICA SL ","RESTAURANTES RESTO","260","COMPRA","Gonzalo Martín Pascual"
2008-04-20,"07:54:34","E.S. CARABANCHEL AUTOM. SL ","C.A.M.P.S.A.","64","COMPRA","Juan Gómez Castañeda"
2008-04-20,"10:36:36",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Miguel Blesa de la Parra"
2008-04-20,"10:46:29","CEDIPSA SANTA MARTA","CEPSA","41","COMPRA","Miguel Blesa de la Parra"
2008-04-20,"11:28:50","E S CONCORDY S A","C.A.M.P.S.A.","35.5","COMPRA","Juan Astorqui"
2008-04-20,"11:34:14","ALCOBENDAS - AV MARQ ","RETAIL OPERATING COMPANY","47.71","COMPRA","Gonzalo Martín Pascual"
2008-04-20,"12:37:27","CAPRABO, S.A.","EROSKI","76.47","COMPRA","Miguel Ángel Araujo"
2008-04-20,"12:47:11","E.S.MIRASIERRA R.PARALELA","CEPSA","91.52","COMPRA","Mariano Pérez Claver"
2008-04-20,"13:33:53","GPV MATEO INURRIA ","C.A.M.P.S.A.","37.2","COMPRA","Ignacio de Navasques Cobián"
2008-04-20,"14:30:55","E.E.S.S. CALERA","GASOLINERAS","93.31","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-04-20,"14:40:40","E.S LEMA ","GASOLINERAS","45.55","COMPRA","Miguel Ángel Abejón Resa"
2008-04-20,"15:25:04","MERCADO DE LA REINA SL ","RESTAURANTES RESTO","19.7","COMPRA","Ramón Espinar Gallego"
2008-04-20,"15:32:58","RESTAURANTE LASAL ","RESTAURANTES RESTO","31.13","COMPRA","Alberto Recarte García Andrade"
2008-04-20,"15:49:55","VIPS PLANETOCIO ","VIPS","85.25","COMPRA","Javier de Miguel Sánchez"
2008-04-20,"16:03:02","TABERNA DE LA DANIELA ","RESTAURANTES RESTO","100.21","COMPRA","José María Arteta Vico"
2008-04-20,"16:24:13","REST. MOA#A ","RESTAURANTES RESTO","214.48","COMPRA","Pedro Bedia Pérez"
2008-04-20,"16:53:48","SHELL AEROPUERTO JEREZ ","GASOLINERAS","36.98","COMPRA","Alberto Recarte García Andrade"
2008-04-20,"17:39:36","AURIGACROWN CAR HIRE ","ALQUILER AUTOMOVILES","-50","DEVOLUCION COMPRA (ABONO Y CARGO)","Alberto Recarte García Andrade"
2008-04-20,"18:27:13","FNAC CALLAO ","FNAC","28.03","COMPRA","Ramón Espinar Gallego"
2008-04-20,"19:41:11","GPV EL ESCORIAL MI ","C.A.M.P.S.A.","30","COMPRA","Javier de Miguel Sánchez"
2008-04-20,"21:10:25","NISA (H 24) LAS ROZAS ","BP OIL","68.06","COMPRA","Rodolfo Benito Valenciano"
2008-04-20,"22:27:35","EL CORTE INGLES ","EL CORTE INGLES","6.6","COMPRA","Jesús Pedroche Nieto"
2008-04-20,"22:27:35","EL CORTE INGLES ","EL CORTE INGLES","23.5","COMPRA","Jesús Pedroche Nieto"
2008-04-20,"23:07:15","OENPA","RESTAURANTES RESTO","82","COMPRA","Mercedes de la Merced"
2008-04-21,"07:37:49","ALCOBENDAS - AV MARQ ","RETAIL OPERATING COMPANY","74.55","COMPRA","Gonzalo Martín Pascual"
2008-04-21,"10:53:21","E.S. GALAPAGAR ","C.A.M.P.S.A.","50","COMPRA","Francisco José Pérez Fernández"
2008-04-21,"13:33:37","FARMACIA MARIO VICENTE-AR ","FARMACIAS","19.35","COMPRA","Antonio Cámara Eguinoa"
2008-04-21,"15:27:25","HOTEL MELIA CASTILLA ","MELIA (CADENA DE HOTELES)","180.83","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-04-21,"15:32:55","VELAZQUEZ JUAN BRAVO","GARAJES Y APARCAMIENTOS","0.75","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-21,"15:35:32","GASOLINERAS SAN MEDEL ","GASOLINERAS","41","COMPRA","Jesús Pedroche Nieto"
2008-04-21,"15:39:04",NA,"SHERATON (SHERATON HOTELS)","130","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-21,"16:01:46","RESTAURANTE BURELA ","RESTAURANTES RESTO","130","COMPRA","José María de la Riva Ámez"
2008-04-21,"16:02:32","RESTAURANTE BURELA ","RESTAURANTES RESTO","130","COMPRA","José María Arteta Vico"
2008-04-21,"16:06:39","LA PINTARTECA ","RESTAURANTES RESTO","86.47","COMPRA","Francisco José Pérez Fernández"
2008-04-21,"16:58:34","RESTAURANTE LA PALOMA ","RESTAURANTES RESTO","53","COMPRA","Ramón Espinar Gallego"
2008-04-21,"20:00:25",NA,"CAJEROS AUTOMATICOS","5","RECARGA TELEFONO GSM - CARGA EN FIRME","Ramón Espinar Gallego"
2008-04-21,"23:42:20",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","José Antonio Moral Santín"
2008-04-22,"13:31:40","BUCARO","FLORES Y PLANTAS","80","COMPRA","Juan Astorqui"
2008-04-22,"14:02:27","RENFE 001","R.E.N.F.E.","154.9","COMPRA","Mercedes de la Merced"
2008-04-22,"15:19:11","APARCAMIENTO CORTES","GARAJES,RESTO DE APARCAMIENTOS","3","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-22,"15:29:59","IBERIA","IBERIA","8.66","COMPRA","Mariano Pérez Claver"
2008-04-22,"15:52:43","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","32.53","COMPRA","Rubén Cruz Uribe"
2008-04-22,"15:55:26","LA PARRILLA DE MARIA","RESTAURANTES RESTO","86.2","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-04-22,"15:56:21","EL CORTE INGLES","EL CORTE INGLES","360","COMPRA","Mercedes de la Merced"
2008-04-22,"15:57:36","VIAJES ECI","EL CORTE INGLES","26","COMPRA","Mariano Pérez Claver"
2008-04-22,"16:29:56","CAFETERIA SAMM ","RESTAURANTES RESTO","90.45","COMPRA","Antonio Cámara Eguinoa"
2008-04-22,"16:30:14","E.S. EL BATAN ","C.A.M.P.S.A.","59.21","COMPRA","José María Arteta Vico"
2008-04-22,"16:30:55","RESTAURANTE LA OPERA DE MADRID","RESTAURANTES RESTO","48","COMPRA","Francisco José Pérez Fernández"
2008-04-22,"16:41:00","EL PARAGUAS","RESTAURANTES RESTO","158","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-22,"16:53:53","LA TABERNA DEL TAPEO","CAFETERIAS,SNACKS","32.4","COMPRA","Miguel Ángel Araujo"
2008-04-22,"17:23:58","CUINES STA. CATERINA ","RESTAURANTES RESTO","14.95","COMPRA","Ramón Espinar Gallego"
2008-04-22,"18:23:54","GPV ALFONSO XIII ","C.A.M.P.S.A.","82.1","COMPRA","Antonio Cámara Eguinoa"
2008-04-22,"19:46:58","PAPELERIA I.C.R. RUBIO S.L. ","LIBRERIAS, PAPELERIAS Y DISCOS","23.3","COMPRA","Javier de Miguel Sánchez"
2008-04-22,"20:05:53","FARMACIA F J VAZQUEZ ","FARMACIAS","14.49","COMPRA","Javier de Miguel Sánchez"
2008-04-23,"00:06:07","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","15.34","COMPRA","Antonio Cámara Eguinoa"
2008-04-23,"0:13:08","RESTAURANTE CLUB 31","RESTAURANTES DE 4 Y 5 TENEDORES","405.32","COMPRA","Matías Amat"
2008-04-23,"8:41:49","E.S. P DE LA HABANA","C.A.M.P.S.A.","78.8","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-23,"09:35:06","UNIPOST S.A. ","TRANSPORTES MERCANCIAS,ALMACENAMIENTO Y","25.46","COMPRA","Jesús Pedroche Nieto"
2008-04-23,"13:15:32","ESPASA CALPE-CASA DEL LIBRO","LIBRERIAS, PAPELERIAS Y DISCOS","28.35","COMPRA","Rubén Cruz Uribe"
2008-04-23,"13:58:53","LA TORNA DEL PA ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","21.35","COMPRA","Ramón Espinar Gallego"
2008-04-23,"14:24:25","PC CITY C/GAZTAMBIDE MADRID","PC CITY","228.92","COMPRA","Mercedes de la Merced"
2008-04-23,"15:42:00","VIAJES ECI","EL CORTE INGLES","20","COMPRA","Juan Astorqui"
2008-04-23,"15:45:46","SURTIDOR GASOLINA M.D.MANZANO","C.A.M.P.S.A.","77","COMPRA","Pablo Abejas"
2008-04-23,"15:48:00","COLONIAL NORTE REST.","RESTAURANTES RESTO","112.87","COMPRA","Antonio Romero Lázaro"
2008-04-23,"15:48:36","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","0.35","COMPRA","Pablo Abejas"
2008-04-23,"15:48:36","BARCELONA SER. MUNICIPALS ","GARAJES Y APARCAMIENTOS","3.95","COMPRA","Cándido Cerón Escudero"
2008-04-23,"15:48:36","BARCELONA SER. MUNICIPALS ","GARAJES Y APARCAMIENTOS","5.7","COMPRA","Cándido Cerón Escudero"
2008-04-23,"15:48:46","PARKING EGUISA C/SEVILLA","GARAJES Y APARCAMIENTOS","4.3","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-23,"15:51:29",NA,"SPORTS APPARELL, RIDING APPAREL STORES","16.52","COMPRA","Antonio Cámara Eguinoa"
2008-04-23,"15:51:29",NA,"SPORTS APPARELL, RIDING APPAREL STORES","80.7","COMPRA","Antonio Cámara Eguinoa"
2008-04-23,"16:55:27","CASA MUNDI","RESTAURANTES RESTO","95","COMPRA","Mercedes de la Merced"
2008-04-23,"17:19:01","RESTAURANTE LA CHATA ","RESTAURANTES RESTO","68.2","COMPRA","José María Arteta Vico"
2008-04-23,"17:31:06","REST. PEPA","RESTAURANTES RESTO","119.36","COMPRA","Juan Astorqui"
2008-04-23,"18:36:32","IBERIA","IBERIA","-12.74","DEVOLUCION COMPRA (ABONO Y CARGO)","Juan Astorqui"
2008-04-23,"19:15:31","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","250","COMPRA","José Manuel Fernández Norniella"
2008-04-23,"19:15:31","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","150","COMPRA","José Manuel Fernández Norniella"
2008-04-23,"20:35:20","LIBRERIA MIRAGUANO ","LIBRERIAS, PAPELERIAS Y DISCOS","79.2","COMPRA","José María de la Riva Ámez"
2008-04-23,"22:04:56","CASA PORTAL ","RESTAURANTES DE 4 Y 5 TENEDORES","76.4","COMPRA","Ramón Espinar Gallego"
2008-04-23,"23:13:41","RESTAURANTE SANT JAMES ","RESTAURANTES RESTO","63","COMPRA","Antonio Cámara Eguinoa"
2008-04-23,"23:44:24","EL CORTE INGLES ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","200","COMPRA","Miguel Ángel Abejón Resa"
2008-04-23,"23:53:40","EST SERV ETESSA ","GASOLINERAS","50","COMPRA","Ramón Espinar Gallego"
2008-04-24,"2:43:22","VELVET","RESTAURANTES RESTO","62.8","COMPRA","Miguel Ángel Araujo"
2008-04-24,"11:13:33",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Antonio Romero Lázaro"
2008-04-24,"11:42:18","LUPA IBERICA S.A","VENTA A DIST.DE PRODUCTOS AL POR MENOR","114.12","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-04-24,"12:52:09",NA,"CAJEROS AUTOMATICOS","600","REINTEGRO EN CAJERO PROPIO","Ramón Ferraz Ricarte"
2008-04-24,"13:45:01",NA,"AGENCIAS BANCARIAS(ANTICIPO VENTANILLA)","300","DISPOSICION EFECTIVO OFICINA","Ildefonso Sánchez Barcoj"
2008-04-24,"15:31:25","ASADOR CRUZ NEVADA","RESTAURANTES RESTO","12.01","COMPRA","Rubén Cruz Uribe"
2008-04-24,"15:59:29","EL CORTE INGLES","EL CORTE INGLES","90","COMPRA","Rubén Cruz Uribe"
2008-04-24,"16:04:32","RESTAURANTE EL ROSARIO ","RESTAURANTES RESTO","32.8","COMPRA","José María Arteta Vico"
2008-04-24,"16:11:31","LOFT 39","RESTAURANTES DE 4 Y 5 TENEDORES","319.4","COMPRA","Rafael Spottorno Díaz Caro"
2008-04-24,"16:13:34","REST.GINOS ALCALA 23 ","VIPS","12.7","COMPRA","Ramón Espinar Gallego"
2008-04-24,"16:27:58","COCOBYN ","RESTAURANTES RESTO","122","COMPRA","Francisco José Pérez Fernández"
2008-04-24,"17:02:53","CAFETERIA VIPS GOYA ","VIPS","18.3","COMPRA","José María Arteta Vico"
2008-04-24,"17:28:13","EL FOGON DEL ABAD ","RESTAURANTES RESTO","192.39","COMPRA","Gabriel María Moreno Flores"
2008-04-24,"17:35:11","IBERIA","IBERIA","428.74","COMPRA","Juan Astorqui"
2008-04-24,"18:04:21","EL TIZON","RESTAURANTES RESTO","194","COMPRA","Miguel Ángel Araujo"
2008-04-24,"19:42:06","HOST. BALLESTA- CASA PERICO ","RESTAURANTES RESTO","112.5","COMPRA","Gonzalo Martín Pascual"
2008-04-24,"23:09:40","MARISQUERIA EL CANTABRICO ","CAFETERIAS,SNACKS","91.6","COMPRA","José María Arteta Vico"
2008-04-24,"23:26:01","TABERNA LAREDO ","CAFETERIAS,SNACKS","49.2","COMPRA","Juan Gómez Castañeda"
2008-04-25,"00:02:46","EL CORTE INGLES S.A. ","EL CORTE INGLES","22.6","COMPRA","Alberto Recarte García Andrade"
2008-04-25,"08:50:19","AYUNTAMIENTO DE EL ESCORIAL ","SERV.ORG.PUBL.Y GRANDES EMPRESAS","269.93","COMPRA","Javier de Miguel Sánchez"
2008-04-25,"09:41:46","FARMACIA M JESUS MARTINEZ ","FARMACIAS","11.62","COMPRA","Jesús Pedroche Nieto"
2008-04-25,"9:44:08","E.S. RELAMPAGO MARKOIL SA","BP OIL","93.1","COMPRA","Ricardo Romero de Tejada y Picatoste"
2008-04-25,"13:28:11","CH CAROLINA HERRERA ","CONFECCION TEXTIL EN GENERAL","90","COMPRA","Antonio Cámara Eguinoa"
2008-04-25,"13:43:52","HIPER VILLAVERDE ","HIPERMERCADOS (TECNOLOGIA ELECTRONICA)","60.3","COMPRA","Antonio Rey de Viñas Sánchez-Majestad"
2008-04-25,"14:06:17","IBERPISTAS, S.A.C.E. ","AUTOPISTAS (TERMINALES)","6.45","COMPRA","Jesús Pedroche Nieto"
2008-04-25,"14:08:20","IBERPISTAS, S.A.C.E. ","AUTOPISTAS (TERMINALES)","6.45","COMPRA","Jesús Pedroche Nieto"
2008-04-25,"15:17:51",NA,"CAJEROS AUTOMATICOS","500","REINTEGRO EN CAJERO PROPIO","Matías Amat"
2008-04-25,"15:22:38","APARCAMIENTO RECOLETOS ","GARAJES,RESTO DE APARCAMIENTOS","5.35","COMPRA","Miguel Ángel Abejón Resa"
2008-04-25,"15:23:54","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","0.85","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-25,"15:23:54","PK VELAZQUEZ JORGE JUAN","GARAJES Y APARCAMIENTOS","4.25","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-25,"15:35:03","RTE.VIPS GINOS PRICIPE PIO","VIPS","24.7","COMPRA","Antonio Romero Lázaro"
2008-04-25,"15:47:28","LA COCINA DE MARIA LUISA ","RESTAURANTES RESTO","180","COMPRA","José Manuel Fernández Norniella"
2008-04-25,"15:48:55","DA NICOLA ORENSE ","RESTAURANTES RESTO","89.99","COMPRA","Gonzalo Martín Pascual"
2008-04-25,"15:57:53","FINOS Y FINAS ","RESTAURANTES RESTO","21","COMPRA","Ramón Espinar Gallego"
2008-04-25,"16:24:18","ASADOR FRONTON III","VENTA A DIST.DE PRODUCTOS AL POR MENOR","135","COMPRA","Estanislao Rodríguez-Ponga"
2008-04-25,"16:48:24","RESTAURANTE EL NIDO ","RESTAURANTES RESTO","95.1","COMPRA","Miguel Ángel Abejón Resa"
2008-04-25,"17:27:01","LA TABERNA DEL TAPEO","CAFETERIAS,SNACKS","24.8","COMPRA","Miguel Ángel Araujo"
2008-04-25,"17:38:19","L'ALBUFERA CONDE DE ORGAZ ","RESTAURANTES DE 4 Y 5 TENEDORES","162","COMPRA","Francisco José Pérez Fernández"
2008-04-25,"17:53:49","CINES VERDI MADRID","VENTA A DIST.DE PRODUCTOS AL POR MENOR","14.5","COMPRA","Ildefonso Sánchez Barcoj"
2008-04-25,"19:51:40","EL CORTE INGLES ","EL CORTE INGLES","18","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-04-25,"19:51:40","EL CORTE INGLES ","EL CORTE INGLES","50.5","COMPRA","Ángel Eugenio Gómez del Pulgar Perales"
2008-04-25,"19:53:14","PERFUMERIAS ORIENTAL","G.SUPERFICIES DE DROGUERIA Y PERFUMERIA","37.95","COMPRA","Antonio Romero Lázaro"
2008-04-25,"19:54:03","RESTAURANTE CHULIA ","RESTAURANTES RESTO","79.1","COMPRA","Guillermo Ricardo Marcos Guerrero"
2008-04-25,"20:05:43","PIEDAD HERRERO CASTRILLO ","FARMACIAS","27.6","COMPRA","Antonio Cámara Eguinoa"
2008-04-25,"22:34:59","AURIGACROWN CAR HIRE ","ALQUILER AUTOMOVILES","71","COMPRA","Alberto Recarte García Andrade"
2008-04-25,"22:49:49","ESJOSU 2007 S.L. ","RESTAURANTES RESTO","63.65","COMPRA","Juan José Azcona Olondriz"
2008-04-25,"22:53:14","RESTAURANTE DANTXARI ","RESTAURANTES RESTO","105.77","COMPRA","José María Arteta Vico"
2008-04-25,"23:32:50","CERVECERIA LA CRUZ BLANCA","CAFETERIAS,SNACKS","64.1","COMPRA","Antonio Romero Lázaro"
2008-04-26,"00:43:20","SUPERCOR EL ESCORIAL ","HIPERCOR SUPERMERCADOS EL CORTE INGLES","155.41","COMPRA","Javier de Miguel Sánchez"
2008-04-26,"00:47:21","PASTELERIAS LAZCANO S.A ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","39.73","COMPRA","Ignacio de Navasques Cobián"
2008-04-26,"0:48:01","MEDIA MARKT MAJADAHONDA","CADENA MEDIA MARKT","75","COMPRA","Antonio Romero Lázaro"
2008-04-26,"0:48:06","CARREFOUR28043 HORTALEZA","CARREFOUR","124.31","COMPRA","Carmen Contreras"
2008-04-26,"8:40:53","REAL POSADA DE LA MESTA","HOTELES,MOTELES,BALNEARIOS,CAMPINGS REST","147.66","COMPRA","Matías Amat"
2008-04-26,"09:54:04","PESCADERIAS FIURPESCA ","SUPERMERCADOS,ULTRAMARINOS, ECONOMATOS","50.2","COMPRA","Ramón Espinar Gallego"
2008-04-26,"12:41:38","ESPASA CALPE S.A.","LIBRERIAS, PAPELERIAS Y DISCOS","97.08","COMPRA","Antonio Romero Lázaro"
2008-04-26,"12:51:42","AUTO-LAVADO S.A. ","AUTOM.Y MOTOCICLETAS ( VENTAS Y REPARAC)","12.31","COMPRA","Jesús Pedroche Nieto"
2008-04-26,"13:22:32","E.S.SANCHEZ CAMPOS ","GASOLINERAS","38.6","COMPRA","Ignacio de Navasques Cobián"
2008-04-26,"14:22:26","CAPRABO, S.A.","EROSKI","37.89","COMPRA","Miguel Ángel Araujo"
